,keywords
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['모양', '집중', '귀엽다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['젊음']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['마마', '개추']"
iUw3LPM7OBU,"['오늘', '마마']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '가수', '녹음', '지금', '김범수', '수익']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '멋있다', '바로', '닥터스', '트레인', '다크', '멘젼']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['저작권', '려고']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['쪽수', '무죄', '강제', '패치', '당하다', '거임', '언제', '지구', '영원하다', '진실', '밉다', '뮤직']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['돌파', '라이즈', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['천만', '회수', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['이서', '새롭다', '녹음', '다시']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['천만', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['소희', '사랑']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '악플', '따위', '신경', '건강하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아티스트', '인권', '보호', '요구']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['어떻다', '댓글', '진짜', '역겹다', '우리', '응원', '없다', '인조', '활동', '행복하다', '우리', '다시', '행복하다', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['홍승', '법적', '보호', '촉구']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아주', '작다', '희망', '일지', '여전하다', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['브리', '로서', '힘드다', '일주일', '있다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['마음', '좋다', '진짜', '사람']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['바보', '같다', '한국인', '녀석', '장래', '슬프다', '우리', '응원', '마음', '좋다', '다른', '문제', '아니다', '사악하다', '아무', '없다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['진짜', '유일하다', '좋아하다', '남자', '그룹', '빡치다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['우리']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['무료', '콘텐츠', '있다', '남미', '이용자', '침묵', '좋다', '공짜', '타고', '너희', '때문', '문제', '복잡하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['안녕하다', '국제', '이다', '오늘', '탈퇴', '결정', '대해', '저희', '결정', '동의', '저희', '의견', '엔터테인먼트', '회사', '중요하다', '때문', '모든', '지원', '중단', '결정', '미래', '대한', '문제', '대해', '오직', '아시아', '팬덤', '의견', '고려', '대해', '행운']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['한국', '여러분', '한심하다', '진심', '밴드', '멤버', '사람', '사람', '아니다', '잘못', '없다', '연애', '화상', '우상', '처녀', '생각', '업계', '충격', '작다', '나라', '케이팝', '배포', '분명하다', '정상', '때문', '이다', '우상', '있다', '모든', '단지', '주요', '악일', '사실', '이다', '기적', '악마', '이다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['쓰레기']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['멍청하다', '영어', '아들']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['이렇다', '팬덤', '사랑', '다행', '생각', '아이돌', '인생', '전부', '아니다', '행복하다', '상냥하다', '마음', '가지', '있다', '데뷔', '얼마', '동안', '괜찮다', '마음', '결정', '작별', '잠깐', '동안', '즐겁다', '고맙다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['장례식', '팬덤']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['인조', '완전체', '신곡', '기대']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['걸그룹', '보이', '그룹']"
iUw3LPM7OBU,"['아니다', '라이즈', '애가', '사이', '아치', '같다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '쇼타', '송은석', '정성', '원빈', '홍승', '소희', '이찬영', '사랑', '고맙다', '라이즈', '사랑', '주시', '브리', '있다', '걱정', '우리', '여기', '있다', '라이즈', '라브뜨']"
iUw3LPM7OBU,"['쇼타', '은석', '성찬', '원빈', '소희', '앤톤']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['인생', '불행하다', '노래', '좋다', '지금', '슬프다', '만드', '다음', '다시']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '행복하다', '활동']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['우리', '라이즈', '멤버', '있다', '홍승', '반갑다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['홍승', '석방', '아니다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '기타', '연주', '장면']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['다시', '새삼', '좋넹']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['비트', '중독', '풍부', '노래방', '가면', '무조건']"
iUw3LPM7OBU,"['잘생기다', '외모', '외모']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['생일', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['생일', '축하', '브리즈', '다시', '라이즈', '무대', '기대하다', '있다', '건강', '항상', '행복하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['어떻다', '데뷔', '너넨']"
iUw3LPM7OBU,"['막둥이', '최애', '유치원', '생도', '소희옵빠', '귀엽다']"
